benign_delta,benign_mean_high,benign_mean_low,feature_id,global_specificity_rank,harm_delta,harm_mean_high,harm_mean_low,harm_nonzero_high,harm_nonzero_low,high_alpha,layer,low_alpha,rank,rank_type,specificity
0.00014150142669677734,1.3261489868164062,1.3260074853897095,14398,,0.14337539672851562,1.7110710144042969,1.5676956176757812,0.34765625,0.3203125,0.75,14,0.25,37,specificity,0.14323389530181885
0.006226301193237305,0.13045422732830048,0.12422792613506317,6320,,0.14923477172851562,0.5597686767578125,0.4105339050292969,0.15234375,0.11328125,0.75,14,0.25,38,specificity,0.14300847053527832
0.032125264406204224,0.26863303780555725,0.23650777339935303,7818,,0.17454147338867188,0.4981727600097656,0.32363128662109375,0.16015625,0.109375,0.75,14,0.25,39,specificity,0.14241620898246765
0.03717052936553955,0.25382980704307556,0.216659277677536,553,,0.1765289306640625,1.2086677551269531,1.0321388244628906,0.140625,0.115234375,0.75,14,0.25,40,specificity,0.13935840129852295
-0.03373438119888306,0.5224590301513672,0.5561934113502502,11512,,0.16619873046875,0.6863021850585938,0.5201034545898438,0.1875,0.14453125,0.75,14,0.25,41,specificity,0.13246434926986694
0.061674416065216064,0.3002920150756836,0.23861759901046753,11389,,0.19220733642578125,0.6443710327148438,0.4521636962890625,0.123046875,0.087890625,0.75,14,0.25,42,specificity,0.13053292036056519
-0.0008790977299213409,0.00909674633294344,0.00997584406286478,10225,,0.127685546875,0.1516571044921875,0.0239715576171875,0.056640625,0.009765625,0.75,14,0.25,43,specificity,0.12680645287036896
-0.004770100116729736,0.7399400472640991,0.7447101473808289,14451,,0.13115692138671875,0.91693115234375,0.7857742309570312,0.26953125,0.2265625,0.75,14,0.25,44,specificity,0.126386821269989
-0.012425854802131653,0.1424902081489563,0.15491606295108795,13752,,0.13506317138671875,0.16326904296875,0.02820587158203125,0.056640625,0.009765625,0.75,14,0.25,45,specificity,0.1226373165845871
0.016068369150161743,0.03754892200231552,0.021480552852153778,2294,,0.13592529296875,0.3939971923828125,0.2580718994140625,0.12890625,0.0859375,0.75,14,0.25,46,specificity,0.11985692381858826
0.004953518509864807,0.13176904618740082,0.126815527677536,15275,,0.12108230590820312,0.4345588684082031,0.3134765625,0.142578125,0.107421875,0.75,14,0.25,47,specificity,0.11612878739833832
-0.04050725698471069,0.7056552767753601,0.7461625337600708,12160,,0.15623855590820312,0.8317832946777344,0.6755447387695312,0.22265625,0.181640625,0.75,14,0.25,48,specificity,0.11573129892349243
0.0449066162109375,1.2282519340515137,1.1833453178405762,4102,,0.153839111328125,1.6254386901855469,1.4715995788574219,0.41015625,0.388671875,0.75,14,0.25,49,specificity,0.1089324951171875
0.07112279534339905,0.4012123942375183,0.33008959889411926,16366,,0.1792449951171875,0.9200515747070312,0.7408065795898438,0.193359375,0.142578125,0.75,14,0.25,50,specificity,0.10812219977378845
0.1269187331199646,0.4196581542491913,0.2927394211292267,11128,6,1.3276214599609375,8.121604919433594,6.793983459472656,0.634765625,0.583984375,0.75,15,0.25,1,harm_delta,1.2007026672363281
0.004204379394650459,0.024308953434228897,0.020104574039578438,2576,29,0.6510696411132812,2.5300369262695312,1.87896728515625,0.267578125,0.203125,0.75,15,0.25,2,harm_delta,0.6468652486801147
0.1755826473236084,2.444899797439575,2.269317150115967,13336,57,0.6376953125,2.7358360290527344,2.0981407165527344,0.474609375,0.390625,0.75,15,0.25,3,harm_delta,0.4621126651763916
0.0357142835855484,0.11163771897554398,0.07592343538999557,12302,39,0.596038818359375,5.762855529785156,5.166816711425781,0.53125,0.51171875,0.75,15,0.25,4,harm_delta,0.5603245496749878
-0.02451157569885254,1.0024385452270508,1.0269501209259033,9607,38,0.5957183837890625,1.3420143127441406,0.7462959289550781,0.2734375,0.17578125,0.75,15,0.25,5,harm_delta,0.57120680809021
-0.12049746513366699,3.6943302154541016,3.8148276805877686,7128,84,0.5049400329589844,4.718059539794922,4.2131195068359375,0.662109375,0.634765625,0.75,15,0.25,6,harm_delta,0.3844425678253174
0.04944348335266113,1.738327145576477,1.688883662223816,13009,119,0.35297393798828125,2.3611831665039062,2.008209228515625,0.171875,0.138671875,0.75,15,0.25,7,harm_delta,0.3035304546356201
0.012918910011649132,0.04175712540745735,0.02883821539580822,7148,106,0.3401222229003906,1.5509147644042969,1.2107925415039062,0.30078125,0.23828125,0.75,15,0.25,8,harm_delta,0.32720330357551575
0.016198329627513885,0.11454256623983383,0.09834423661231995,4395,111,0.3340339660644531,1.12335205078125,0.7893180847167969,0.16796875,0.123046875,0.75,15,0.25,9,harm_delta,0.31783562898635864
0.039888083934783936,0.2470875084400177,0.20719942450523376,14426,129,0.32732391357421875,1.7507247924804688,1.42340087890625,0.32421875,0.2734375,0.75,15,0.25,10,harm_delta,0.2874358296394348
0.03189212456345558,0.07356134057044983,0.04166921600699425,16303,123,0.326171875,0.5114593505859375,0.1852874755859375,0.10546875,0.05078125,0.75,15,0.25,11,harm_delta,0.2942797541618347
0.004372552037239075,0.22938326001167297,0.2250107079744339,14741,115,0.31800079345703125,0.8084030151367188,0.4904022216796875,0.22265625,0.14453125,0.75,15,0.25,12,harm_delta,0.31362825632095337
0.12038664519786835,0.28669658303260803,0.16630993783473969,7692,,0.30706787109375,0.6241874694824219,0.3171195983886719,0.142578125,0.083984375,0.75,15,0.25,13,harm_delta,0.18668122589588165
0.04258653521537781,0.18042518198490143,0.13783864676952362,11444,164,0.29541015625,1.367401123046875,1.071990966796875,0.232421875,0.189453125,0.75,15,0.25,14,harm_delta,0.2528236210346222
0.00025990698486566544,0.005385426804423332,0.005125519819557667,90,139,0.26950836181640625,2.8543968200683594,2.584888458251953,0.296875,0.26953125,0.75,15,0.25,15,harm_delta,0.26924845576286316
0.005190495401620865,0.05977097526192665,0.054580479860305786,16284,166,0.25662994384765625,0.80474853515625,0.5481185913085938,0.22265625,0.162109375,0.75,15,0.25,16,harm_delta,0.2514394521713257
0.0419749915599823,0.24397245049476624,0.20199745893478394,11248,,0.2535438537597656,1.6802177429199219,1.4266738891601562,0.328125,0.27734375,0.75,15,0.25,17,harm_delta,0.21156886219978333
0.007292686030268669,0.027886496856808662,0.020593810826539993,2989,193,0.2376861572265625,0.4658966064453125,0.22821044921875,0.12890625,0.06640625,0.75,15,0.25,18,harm_delta,0.23039346933364868
3.057718276977539e-05,0.11260855197906494,0.11257797479629517,421,184,0.23697662353515625,0.4308929443359375,0.19391632080078125,0.08203125,0.037109375,0.75,15,0.25,19,harm_delta,0.23694604635238647
0.024652957916259766,0.2643560469150543,0.23970308899879456,10747,,0.23531341552734375,0.5666351318359375,0.33132171630859375,0.15625,0.09375,0.75,15,0.25,20,harm_delta,0.21066045761108398
0.040025681257247925,0.2160821259021759,0.17605644464492798,12015,,0.22624969482421875,1.0921096801757812,0.8658599853515625,0.2109375,0.1796875,0.75,15,0.25,21,harm_delta,0.18622401356697083
0.05563539266586304,0.3859696090221405,0.33033421635627747,11081,,0.22409820556640625,0.6277389526367188,0.4036407470703125,0.166015625,0.10546875,0.75,15,0.25,22,harm_delta,0.1684628129005432
0.006100170314311981,0.042059075087308884,0.0359589047729969,5467,,0.22093963623046875,0.637664794921875,0.41672515869140625,0.1015625,0.076171875,0.75,15,0.25,23,harm_delta,0.21483945846557617
-0.0014829933643341064,0.3482983708381653,0.3497813642024994,5641,,0.20941925048828125,0.5753555297851562,0.365936279296875,0.087890625,0.060546875,0.75,15,0.25,24,harm_delta,0.20793625712394714
0.014577746391296387,0.6229742765426636,0.6083965301513672,16056,,0.20346832275390625,1.018402099609375,0.8149337768554688,0.251953125,0.203125,0.75,15,0.25,25,harm_delta,0.18889057636260986
0.011753082275390625,1.2755779027938843,1.2638248205184937,900,,0.2021942138671875,1.2128257751464844,1.0106315612792969,0.283203125,0.22265625,0.75,15,0.25,26,harm_delta,0.19044113159179688
0.007904231548309326,0.20737524330615997,0.19947101175785065,13425,,0.19319915771484375,0.42240142822265625,0.2292022705078125,0.126953125,0.0703125,0.75,15,0.25,27,harm_delta,0.18529492616653442
0.0027213990688323975,0.3759402632713318,0.3732188642024994,10781,,0.1876983642578125,0.4384307861328125,0.250732421875,0.0859375,0.05078125,0.75,15,0.25,28,harm_delta,0.1849769651889801
0.015261895954608917,0.050773605704307556,0.03551170974969864,3293,,0.185302734375,0.36872100830078125,0.18341827392578125,0.09375,0.052734375,0.75,15,0.25,29,harm_delta,0.17004084587097168
0.031089477241039276,0.13287748396396637,0.1017880067229271,12866,,0.18050384521484375,0.3210487365722656,0.14054489135742188,0.091796875,0.0390625,0.75,15,0.25,30,harm_delta,0.14941436052322388
0.009838245809078217,0.12980063259601593,0.11996238678693771,6912,,0.171234130859375,0.63446044921875,0.463226318359375,0.185546875,0.1328125,0.75,15,0.25,31,harm_delta,0.1613958775997162
0.0001452420838177204,0.005351027473807335,0.0052057853899896145,9709,,0.17024993896484375,0.34272003173828125,0.1724700927734375,0.08203125,0.037109375,0.75,15,0.25,32,harm_delta,0.17010469734668732
0.039429426193237305,0.44012200832366943,0.40069258213043213,13797,,0.1671600341796875,0.6588897705078125,0.491729736328125,0.1796875,0.134765625,0.75,15,0.25,33,harm_delta,0.1277306079864502
0.03188830614089966,0.33465707302093506,0.3027687668800354,1385,,0.15984344482421875,0.4233512878417969,0.2635078430175781,0.111328125,0.0703125,0.75,15,0.25,34,harm_delta,0.1279551386833191
-0.01125246286392212,0.35462021827697754,0.36587268114089966,12824,,0.14864349365234375,0.5780105590820312,0.4293670654296875,0.1171875,0.09765625,0.75,15,0.25,35,harm_delta,0.13739103078842163
0.0372660830616951,0.08979788422584534,0.05253180116415024,963,,0.14694976806640625,0.4880485534667969,0.3410987854003906,0.107421875,0.0859375,0.75,15,0.25,36,harm_delta,0.10968368500471115
0.020792566239833832,0.09164781123399734,0.07085524499416351,399,,0.14540863037109375,0.5550765991210938,0.40966796875,0.162109375,0.12109375,0.75,15,0.25,37,harm_delta,0.12461606413125992
-0.0034170150756835938,0.15751130878925323,0.16092832386493683,4643,,0.14536666870117188,0.2941856384277344,0.1488189697265625,0.08984375,0.048828125,0.75,15,0.25,38,harm_delta,0.14194965362548828
0.017169177532196045,0.48768118023872375,0.4705120027065277,11392,,0.14496612548828125,0.8654708862304688,0.7205047607421875,0.185546875,0.158203125,0.75,15,0.25,39,harm_delta,0.1277969479560852
0.0243089497089386,0.146029531955719,0.1217205822467804,13319,,0.14447784423828125,0.22320556640625,0.07872772216796875,0.0703125,0.02734375,0.75,15,0.25,40,harm_delta,0.12016889452934265
-0.0011237189173698425,0.07317529618740082,0.07429901510477066,9794,,0.1412353515625,0.7104644775390625,0.5692291259765625,0.15625,0.134765625,0.75,15,0.25,41,harm_delta,0.14011162519454956
0.13848471641540527,2.404996395111084,2.2665116786956787,5584,,0.1396636962890625,1.1584091186523438,1.0187454223632812,0.1328125,0.1171875,0.75,15,0.25,42,harm_delta,0.0011789798736572266
-0.019875258207321167,0.39166462421417236,0.41153988242149353,9631,,0.13861083984375,1.241851806640625,1.103240966796875,0.208984375,0.1875,0.75,15,0.25,43,harm_delta,0.11873558163642883
0.026197098195552826,0.12356286495923996,0.09736576676368713,2964,,0.13849639892578125,0.9613265991210938,0.8228302001953125,0.11328125,0.109375,0.75,15,0.25,44,harm_delta,0.11229930073022842
0.1275264471769333,0.2825915813446045,0.1550651341676712,3589,,0.13399887084960938,0.5487060546875,0.4147071838378906,0.15625,0.119140625,0.75,15,0.25,45,harm_delta,0.006472423672676086
0.0,0.0,0.0,9765,,0.132415771484375,0.36962127685546875,0.23720550537109375,0.052734375,0.04296875,0.75,15,0.25,46,harm_delta,0.132415771484375
0.004559844732284546,0.3684258759021759,0.36386603116989136,5030,,0.13092041015625,0.3207588195800781,0.18983840942382812,0.08203125,0.048828125,0.75,15,0.25,47,harm_delta,0.12636056542396545
0.04186414182186127,0.1542433649301529,0.11237922310829163,6259,,0.12783432006835938,0.2945213317871094,0.16668701171875,0.05859375,0.03515625,0.75,15,0.25,48,harm_delta,0.08597017824649811
-0.010954318568110466,0.022764800116419792,0.03371911868453026,6678,,0.12716293334960938,0.17881393432617188,0.0516510009765625,0.048828125,0.01171875,0.75,15,0.25,49,harm_delta,0.11620861291885376
-0.00016817497089505196,0.005110231228172779,0.005278406199067831,1801,,0.1242523193359375,0.16209030151367188,0.037837982177734375,0.048828125,0.013671875,0.75,15,0.25,50,harm_delta,0.12408414483070374
0.1269187331199646,0.4196581542491913,0.2927394211292267,11128,,1.3276214599609375,8.121604919433594,6.793983459472656,0.634765625,0.583984375,0.75,15,0.25,1,specificity,1.2007026672363281
0.004204379394650459,0.024308953434228897,0.020104574039578438,2576,,0.6510696411132812,2.5300369262695312,1.87896728515625,0.267578125,0.203125,0.75,15,0.25,2,specificity,0.6468652486801147
-0.02451157569885254,1.0024385452270508,1.0269501209259033,9607,,0.5957183837890625,1.3420143127441406,0.7462959289550781,0.2734375,0.17578125,0.75,15,0.25,3,specificity,0.57120680809021
0.0357142835855484,0.11163771897554398,0.07592343538999557,12302,,0.596038818359375,5.762855529785156,5.166816711425781,0.53125,0.51171875,0.75,15,0.25,4,specificity,0.5603245496749878
0.1755826473236084,2.444899797439575,2.269317150115967,13336,,0.6376953125,2.7358360290527344,2.0981407165527344,0.474609375,0.390625,0.75,15,0.25,5,specificity,0.4621126651763916
-0.12049746513366699,3.6943302154541016,3.8148276805877686,7128,,0.5049400329589844,4.718059539794922,4.2131195068359375,0.662109375,0.634765625,0.75,15,0.25,6,specificity,0.3844425678253174
0.012918910011649132,0.04175712540745735,0.02883821539580822,7148,,0.3401222229003906,1.5509147644042969,1.2107925415039062,0.30078125,0.23828125,0.75,15,0.25,7,specificity,0.32720330357551575
0.016198329627513885,0.11454256623983383,0.09834423661231995,4395,,0.3340339660644531,1.12335205078125,0.7893180847167969,0.16796875,0.123046875,0.75,15,0.25,8,specificity,0.31783562898635864
0.004372552037239075,0.22938326001167297,0.2250107079744339,14741,,0.31800079345703125,0.8084030151367188,0.4904022216796875,0.22265625,0.14453125,0.75,15,0.25,9,specificity,0.31362825632095337
0.04944348335266113,1.738327145576477,1.688883662223816,13009,,0.35297393798828125,2.3611831665039062,2.008209228515625,0.171875,0.138671875,0.75,15,0.25,10,specificity,0.3035304546356201
0.03189212456345558,0.07356134057044983,0.04166921600699425,16303,,0.326171875,0.5114593505859375,0.1852874755859375,0.10546875,0.05078125,0.75,15,0.25,11,specificity,0.2942797541618347
0.039888083934783936,0.2470875084400177,0.20719942450523376,14426,,0.32732391357421875,1.7507247924804688,1.42340087890625,0.32421875,0.2734375,0.75,15,0.25,12,specificity,0.2874358296394348
0.00025990698486566544,0.005385426804423332,0.005125519819557667,90,,0.26950836181640625,2.8543968200683594,2.584888458251953,0.296875,0.26953125,0.75,15,0.25,13,specificity,0.26924845576286316
0.04258653521537781,0.18042518198490143,0.13783864676952362,11444,,0.29541015625,1.367401123046875,1.071990966796875,0.232421875,0.189453125,0.75,15,0.25,14,specificity,0.2528236210346222
0.005190495401620865,0.05977097526192665,0.054580479860305786,16284,,0.25662994384765625,0.80474853515625,0.5481185913085938,0.22265625,0.162109375,0.75,15,0.25,15,specificity,0.2514394521713257
3.057718276977539e-05,0.11260855197906494,0.11257797479629517,421,,0.23697662353515625,0.4308929443359375,0.19391632080078125,0.08203125,0.037109375,0.75,15,0.25,16,specificity,0.23694604635238647
0.007292686030268669,0.027886496856808662,0.020593810826539993,2989,,0.2376861572265625,0.4658966064453125,0.22821044921875,0.12890625,0.06640625,0.75,15,0.25,17,specificity,0.23039346933364868
0.006100170314311981,0.042059075087308884,0.0359589047729969,5467,,0.22093963623046875,0.637664794921875,0.41672515869140625,0.1015625,0.076171875,0.75,15,0.25,18,specificity,0.21483945846557617
0.0419749915599823,0.24397245049476624,0.20199745893478394,11248,,0.2535438537597656,1.6802177429199219,1.4266738891601562,0.328125,0.27734375,0.75,15,0.25,19,specificity,0.21156886219978333
0.024652957916259766,0.2643560469150543,0.23970308899879456,10747,,0.23531341552734375,0.5666351318359375,0.33132171630859375,0.15625,0.09375,0.75,15,0.25,20,specificity,0.21066045761108398
-0.0014829933643341064,0.3482983708381653,0.3497813642024994,5641,,0.20941925048828125,0.5753555297851562,0.365936279296875,0.087890625,0.060546875,0.75,15,0.25,21,specificity,0.20793625712394714
0.011753082275390625,1.2755779027938843,1.2638248205184937,900,,0.2021942138671875,1.2128257751464844,1.0106315612792969,0.283203125,0.22265625,0.75,15,0.25,22,specificity,0.19044113159179688
0.014577746391296387,0.6229742765426636,0.6083965301513672,16056,,0.20346832275390625,1.018402099609375,0.8149337768554688,0.251953125,0.203125,0.75,15,0.25,23,specificity,0.18889057636260986
0.12038664519786835,0.28669658303260803,0.16630993783473969,7692,,0.30706787109375,0.6241874694824219,0.3171195983886719,0.142578125,0.083984375,0.75,15,0.25,24,specificity,0.18668122589588165
0.040025681257247925,0.2160821259021759,0.17605644464492798,12015,,0.22624969482421875,1.0921096801757812,0.8658599853515625,0.2109375,0.1796875,0.75,15,0.25,25,specificity,0.18622401356697083
0.007904231548309326,0.20737524330615997,0.19947101175785065,13425,,0.19319915771484375,0.42240142822265625,0.2292022705078125,0.126953125,0.0703125,0.75,15,0.25,26,specificity,0.18529492616653442
0.0027213990688323975,0.3759402632713318,0.3732188642024994,10781,,0.1876983642578125,0.4384307861328125,0.250732421875,0.0859375,0.05078125,0.75,15,0.25,27,specificity,0.1849769651889801
0.0001452420838177204,0.005351027473807335,0.0052057853899896145,9709,,0.17024993896484375,0.34272003173828125,0.1724700927734375,0.08203125,0.037109375,0.75,15,0.25,28,specificity,0.17010469734668732
0.015261895954608917,0.050773605704307556,0.03551170974969864,3293,,0.185302734375,0.36872100830078125,0.18341827392578125,0.09375,0.052734375,0.75,15,0.25,29,specificity,0.17004084587097168
0.05563539266586304,0.3859696090221405,0.33033421635627747,11081,,0.22409820556640625,0.6277389526367188,0.4036407470703125,0.166015625,0.10546875,0.75,15,0.25,30,specificity,0.1684628129005432
0.009838245809078217,0.12980063259601593,0.11996238678693771,6912,,0.171234130859375,0.63446044921875,0.463226318359375,0.185546875,0.1328125,0.75,15,0.25,31,specificity,0.1613958775997162
0.031089477241039276,0.13287748396396637,0.1017880067229271,12866,,0.18050384521484375,0.3210487365722656,0.14054489135742188,0.091796875,0.0390625,0.75,15,0.25,32,specificity,0.14941436052322388
-0.0034170150756835938,0.15751130878925323,0.16092832386493683,4643,,0.14536666870117188,0.2941856384277344,0.1488189697265625,0.08984375,0.048828125,0.75,15,0.25,33,specificity,0.14194965362548828
-0.0011237189173698425,0.07317529618740082,0.07429901510477066,9794,,0.1412353515625,0.7104644775390625,0.5692291259765625,0.15625,0.134765625,0.75,15,0.25,34,specificity,0.14011162519454956
-0.01125246286392212,0.35462021827697754,0.36587268114089966,12824,,0.14864349365234375,0.5780105590820312,0.4293670654296875,0.1171875,0.09765625,0.75,15,0.25,35,specificity,0.13739103078842163
0.0,0.0,0.0,9765,,0.132415771484375,0.36962127685546875,0.23720550537109375,0.052734375,0.04296875,0.75,15,0.25,36,specificity,0.132415771484375
0.03188830614089966,0.33465707302093506,0.3027687668800354,1385,,0.15984344482421875,0.4233512878417969,0.2635078430175781,0.111328125,0.0703125,0.75,15,0.25,37,specificity,0.1279551386833191
0.017169177532196045,0.48768118023872375,0.4705120027065277,11392,,0.14496612548828125,0.8654708862304688,0.7205047607421875,0.185546875,0.158203125,0.75,15,0.25,38,specificity,0.1277969479560852
0.039429426193237305,0.44012200832366943,0.40069258213043213,13797,,0.1671600341796875,0.6588897705078125,0.491729736328125,0.1796875,0.134765625,0.75,15,0.25,39,specificity,0.1277306079864502
0.004559844732284546,0.3684258759021759,0.36386603116989136,5030,,0.13092041015625,0.3207588195800781,0.18983840942382812,0.08203125,0.048828125,0.75,15,0.25,40,specificity,0.12636056542396545
0.020792566239833832,0.09164781123399734,0.07085524499416351,399,,0.14540863037109375,0.5550765991210938,0.40966796875,0.162109375,0.12109375,0.75,15,0.25,41,specificity,0.12461606413125992
-0.00016817497089505196,0.005110231228172779,0.005278406199067831,1801,,0.1242523193359375,0.16209030151367188,0.037837982177734375,0.048828125,0.013671875,0.75,15,0.25,42,specificity,0.12408414483070374
0.0243089497089386,0.146029531955719,0.1217205822467804,13319,,0.14447784423828125,0.22320556640625,0.07872772216796875,0.0703125,0.02734375,0.75,15,0.25,43,specificity,0.12016889452934265
-0.019875258207321167,0.39166462421417236,0.41153988242149353,9631,,0.13861083984375,1.241851806640625,1.103240966796875,0.208984375,0.1875,0.75,15,0.25,44,specificity,0.11873558163642883
0.005775287747383118,0.025256849825382233,0.019481562077999115,2969,,0.12202072143554688,0.1581573486328125,0.036136627197265625,0.0546875,0.013671875,0.75,15,0.25,45,specificity,0.11624543368816376
-0.010954318568110466,0.022764800116419792,0.03371911868453026,6678,,0.12716293334960938,0.17881393432617188,0.0516510009765625,0.048828125,0.01171875,0.75,15,0.25,46,specificity,0.11620861291885376
0.026197098195552826,0.12356286495923996,0.09736576676368713,2964,,0.13849639892578125,0.9613265991210938,0.8228302001953125,0.11328125,0.109375,0.75,15,0.25,47,specificity,0.11229930073022842
0.0372660830616951,0.08979788422584534,0.05253180116415024,963,,0.14694976806640625,0.4880485534667969,0.3410987854003906,0.107421875,0.0859375,0.75,15,0.25,48,specificity,0.10968368500471115
0.0021786317229270935,0.02106775902211666,0.018889127299189568,7465,,0.104156494140625,0.12738037109375,0.023223876953125,0.041015625,0.0078125,0.75,15,0.25,49,specificity,0.1019778624176979
0.005824975669384003,0.04263240098953247,0.03680742532014847,14773,,0.10727691650390625,0.212493896484375,0.10521697998046875,0.06640625,0.033203125,0.75,15,0.25,50,specificity,0.10145194083452225
0.034177765250205994,0.1852831393480301,0.1511053740978241,16332,3,1.6374130249023438,7.984527587890625,6.347114562988281,0.5390625,0.49609375,0.75,16,0.25,1,harm_delta,1.6032352447509766
0.11433601379394531,6.057103157043457,5.942767143249512,6883,31,0.7393341064453125,4.710048675537109,3.970714569091797,0.595703125,0.55078125,0.75,16,0.25,2,harm_delta,0.6249980926513672
0.11796721816062927,0.41170039772987366,0.2937331795692444,13960,40,0.6744461059570312,3.2876815795898438,2.6132354736328125,0.453125,0.37109375,0.75,16,0.25,3,harm_delta,0.5564788579940796
0.2582252621650696,0.9111652970314026,0.652940034866333,9090,176,0.503814697265625,3.5083541870117188,3.0045394897460938,0.4765625,0.4296875,0.75,16,0.25,4,harm_delta,0.24558943510055542
0.048273906111717224,0.10249510407447815,0.054221197962760925,3501,60,0.5016860961914062,1.916229248046875,1.4145431518554688,0.251953125,0.205078125,0.75,16,0.25,5,harm_delta,0.45341217517852783
0.004196733236312866,0.0786295235157013,0.07443279027938843,296,53,0.48938751220703125,2.0576019287109375,1.5682144165039062,0.3203125,0.267578125,0.75,16,0.25,6,harm_delta,0.4851907789707184
0.04512445628643036,0.20983672142028809,0.16471226513385773,9056,74,0.4588775634765625,1.5114212036132812,1.0525436401367188,0.232421875,0.173828125,0.75,16,0.25,7,harm_delta,0.41375309228897095
0.0434044748544693,0.22131085395812988,0.17790637910366058,8191,75,0.4519805908203125,1.5825881958007812,1.1306076049804688,0.2109375,0.171875,0.75,16,0.25,8,harm_delta,0.4085761308670044
0.10004892945289612,0.39621299505233765,0.29616406559944153,5054,98,0.44379425048828125,2.5895462036132812,2.145751953125,0.408203125,0.337890625,0.75,16,0.25,9,harm_delta,0.34374532103538513
0.10970370471477509,0.29855674505233765,0.18885304033756256,7897,125,0.39992523193359375,3.0540695190429688,2.654144287109375,0.46484375,0.451171875,0.75,16,0.25,10,harm_delta,0.29022151231765747
0.028314577415585518,0.05785989388823509,0.029545316472649574,1334,89,0.39774322509765625,1.1039505004882812,0.706207275390625,0.24609375,0.16796875,0.75,16,0.25,11,harm_delta,0.3694286346435547
0.20753580331802368,1.1808418035507202,0.9733060002326965,4834,,0.36586761474609375,0.47613525390625,0.11026763916015625,0.111328125,0.029296875,0.75,16,0.25,12,harm_delta,0.15833181142807007
0.009738868102431297,0.0336732491850853,0.023934381082654,10865,97,0.3535308837890625,0.38050079345703125,0.02696990966796875,0.078125,0.0078125,0.75,16,0.25,13,harm_delta,0.34379202127456665
0.05365931987762451,1.6063096523284912,1.5526503324508667,13931,121,0.3518562316894531,1.91241455078125,1.5605583190917969,0.34765625,0.28125,0.75,16,0.25,14,harm_delta,0.2981969118118286
0.05676675960421562,0.11627018451690674,0.059503424912691116,14897,127,0.345062255859375,0.45217132568359375,0.10710906982421875,0.126953125,0.03125,0.75,16,0.25,15,harm_delta,0.2882955074310303
0.07281219959259033,0.6054763793945312,0.5326641798019409,9909,185,0.30876922607421875,1.994720458984375,1.6859512329101562,0.404296875,0.349609375,0.75,16,0.25,16,harm_delta,0.23595702648162842
0.13636711239814758,0.5510258674621582,0.4146587550640106,3686,,0.2971038818359375,1.2874832153320312,0.9903793334960938,0.283203125,0.22265625,0.75,16,0.25,17,harm_delta,0.16073676943778992
0.03097480535507202,0.2024293690919876,0.1714545637369156,4254,161,0.28505706787109375,1.6373214721679688,1.352264404296875,0.31640625,0.28125,0.75,16,0.25,18,harm_delta,0.25408226251602173
0.0003210618160665035,0.006604696623980999,0.0062836348079144955,7451,131,0.284210205078125,0.8427810668945312,0.5585708618164062,0.14453125,0.111328125,0.75,16,0.25,19,harm_delta,0.28388914465904236
0.024484783411026,0.27344515919685364,0.24896037578582764,11720,152,0.2827911376953125,0.5867691040039062,0.30397796630859375,0.126953125,0.0703125,0.75,16,0.25,20,harm_delta,0.2583063542842865
0.04552960395812988,0.9595462083816528,0.914016604423523,4504,194,0.2758941650390625,1.0378341674804688,0.7619400024414062,0.2421875,0.181640625,0.75,16,0.25,21,harm_delta,0.23036456108093262
0.034988075494766235,0.4664108455181122,0.43142277002334595,9463,189,0.2677726745605469,2.2553367614746094,1.9875640869140625,0.42578125,0.384765625,0.75,16,0.25,22,harm_delta,0.23278459906578064
0.002056322991847992,0.01444012951105833,0.012383806519210339,2099,146,0.26537322998046875,0.3833732604980469,0.11800003051757812,0.072265625,0.033203125,0.75,16,0.25,23,harm_delta,0.26331689953804016
0.07745230197906494,0.3513484597206116,0.27389615774154663,10633,,0.264007568359375,4.330482482910156,4.066474914550781,0.525390625,0.51953125,0.75,16,0.25,24,harm_delta,0.18655526638031006
0.02005872130393982,0.46659430861473083,0.446535587310791,10175,182,0.2594757080078125,0.8246917724609375,0.565216064453125,0.158203125,0.115234375,0.75,16,0.25,25,harm_delta,0.23941698670387268
-0.07342755794525146,1.505175232887268,1.5786027908325195,15620,,0.2566070556640625,1.2282562255859375,0.971649169921875,0.255859375,0.2109375,0.75,16,0.25,26,harm_delta,0.18317949771881104
-0.0025914274156093597,0.01726088486611843,0.01985231228172779,5192,168,0.2537841796875,1.2659835815429688,1.0121994018554688,0.158203125,0.1328125,0.75,16,0.25,27,harm_delta,0.25119274854660034
0.0,0.0,0.0,1209,169,0.25107574462890625,2.035491943359375,1.7844161987304688,0.23828125,0.2109375,0.75,16,0.25,28,harm_delta,0.25107574462890625
0.019837018102407455,0.06339438259601593,0.043557364493608475,14283,197,0.2498626708984375,1.2502899169921875,1.00042724609375,0.26171875,0.201171875,0.75,16,0.25,29,harm_delta,0.23002564907073975
0.023903802037239075,0.041462816298007965,0.01755901426076889,6015,,0.2378082275390625,0.30370330810546875,0.06589508056640625,0.076171875,0.017578125,0.75,16,0.25,30,harm_delta,0.21390442550182343
0.002438541501760483,0.03370383009314537,0.03126528859138489,15262,186,0.23618316650390625,0.6100311279296875,0.37384796142578125,0.142578125,0.08984375,0.75,16,0.25,31,harm_delta,0.23374462127685547
0.018338732421398163,0.08035331964492798,0.062014587223529816,14515,,0.23136520385742188,0.33252716064453125,0.10116195678710938,0.083984375,0.02734375,0.75,16,0.25,32,harm_delta,0.21302646398544312
